144,SHY,The Magician,http://www.spotontrack.com/track/shy-feat-brayton-bowman/263476,https://open.spotify.com/track/3bqzUDyN8wTCmdyzg6OlF3,3bqzUDyN8wTCmdyzg6OlF3,https://p.scdn.co/mp3-preview/2ef2e51a032ce7fa6455da3c7b10f8c2398e244e?cid=null,0.601,0.802,1,-3.882,1,0.0511,0.00995,0.00392,0.131,0.596,122.979,204685,4
145,Delano,Tom Tyger,http://www.spotontrack.com/track/delano/423326,https://open.spotify.com/track/3vCi360QrHO3EpPHs0lJQE,3vCi360QrHO3EpPHs0lJQE,https://p.scdn.co/mp3-preview/2c5d8f03ca4747ec3ce61fa6a65798a872505eda?cid=null,0.886,0.867,11,-5.851,1,0.106,0.0045,0.881,0.071,0.467,127.98,230625,4
146,Can't Get Enough,Lucas & Steve,http://www.spotontrack.com/track/can-t-get-enough/423314,https://open.spotify.com/track/3ly5CY8uMDgfl6PTSfvzHK,3ly5CY8uMDgfl6PTSfvzHK,https://p.scdn.co/mp3-preview/f4f55c6286ff76d304c051c040e8798b2d082bb2?cid=null,0.595,0.837,4,-3.77,0,0.0517,0.032,0.00148,0.446,0.476,126.007,156642,4
147,Do You Remember? (Arithmatix! Mix),Mighty Mouse,http://www.spotontrack.com/track/do-you-remember-arithmatix-mix/341917,https://open.spotify.com/track/56RuBsHcfuUE0mMCks7BP6,56RuBsHcfuUE0mMCks7BP6,https://p.scdn.co/mp3-preview/cc7177d072b9a9582c887de5a391740b94910954?cid=null,0.787,0.66,3,-8.154,0,0.0574,0.094,0.606,0.0583,0.962,105.007,331413,4
148,Easy Street,Niko The Kid,http://www.spotontrack.com/track/easy-street/292925,https://open.spotify.com/track/3cs4IcRfIUAj44Oke80Xvr,3cs4IcRfIUAj44Oke80Xvr,https://p.scdn.co/mp3-preview/3298562b3cbf0469bc1517cce80d8f8f794af856?cid=null,0.751,0.735,11,-7.438,0,0.0553,0.00726,0.746,0.0947,0.579,126.018,201905,4
149,Feelings - Original Mix,WHOISJODY,http://www.spotontrack.com/track/feelings-original-mix/423543,https://open.spotify.com/track/7aCg8SuEbx5td3ZgKtJIeA,7aCg8SuEbx5td3ZgKtJIeA,https://p.scdn.co/mp3-preview/269d482b5c2f7ac05cad114c561d47b2714482fd?cid=null,0.793,0.628,5,-8.698,0,0.0516,0.00303,0.887,0.0184,0.161,124.993,372480,3
150,Silence ft. Dave Thomas Junior,Don Diablo,http://www.spotontrack.com/track/silence-ft-dave-thomas-jr/245858,https://open.spotify.com/track/3yIQcwR3yRfYsnXotEJeJ1,3yIQcwR3yRfYsnXotEJeJ1,https://p.scdn.co/mp3-preview/4a6688f8ac23854e8aa8e0f0cad8ef52b4b378f0?cid=null,0.727,0.674,11,-5.46,1,0.0581,0.32,0.0036,0.111,0.355,121.919,209754,4
151,Dreamin',Embody,http://www.spotontrack.com/track/dreamin/414798,https://open.spotify.com/track/7l6jtLKB8yOGSwvTt3uTBe,7l6jtLKB8yOGSwvTt3uTBe,https://p.scdn.co/mp3-preview/9ab58bfe2214f939dedf245505445440fc2700db?cid=null,0.653,0.829,0,-4.465,0,0.0378,0.0481,2.21e-06,0.0674,0.283,121.039,214213,4
152,Speeches,LVNDSCAPE,http://www.spotontrack.com/track/speeches/119140,https://open.spotify.com/track/7oDlJL4QJt12t2h3IxuCLd,7oDlJL4QJt12t2h3IxuCLd,https://p.scdn.co/mp3-preview/166ae95308e86c0909b7240198aa7dceefca944e?cid=null,0.634,0.748,9,-5.157,0,0.0369,0.0325,0.000141,0.354,0.148,100.085,252000,4
153,I Need To Know,Junior J,http://www.spotontrack.com/track/i-need-to-know/253999,https://open.spotify.com/track/4vGGuOJDdJph4n5jEXuhqG,4vGGuOJDdJph4n5jEXuhqG,https://p.scdn.co/mp3-preview/d6a8d6004ce7b35d18a03e69aa9e12623056dbd9?cid=null,0.727,0.772,8,-5.978,0,0.0637,0.249,2.92e-06,0.118,0.379,123.993,159904,4
154,Only 1,The Aston Shuffle,http://www.spotontrack.com/track/only-1/423361,https://open.spotify.com/track/2Wl37W8UTUHU9wYfQ0HsF6,2Wl37W8UTUHU9wYfQ0HsF6,https://p.scdn.co/mp3-preview/58c7d943e4b9f6e9b71e2e538f0594fb4bfd49a0?cid=null,0.8,0.788,4,-4.098,0,0.0793,0.0516,0.0105,0.0769,0.29,123.973,232258,4
155,"Hello, Hello",Mari Ferrari,http://www.spotontrack.com/track/hello-hello/277081,https://open.spotify.com/track/5n2L1tpDwyYKQmB555rHzN,5n2L1tpDwyYKQmB555rHzN,https://p.scdn.co/mp3-preview/fc5e2cf370c1da1e789a8d367daf52859c399453?cid=null,0.694,0.544,5,-10.274,1,0.0332,0.0429,2.36e-05,0.213,0.556,120.004,170388,4
156,Sunday,Redondo,http://www.spotontrack.com/track/sunday/269123,https://open.spotify.com/track/06BBJ7akpQD72jIVfzYAmA,06BBJ7akpQD72jIVfzYAmA,https://p.scdn.co/mp3-preview/853434b46ac08973aaa9584d3b0b84e214a9c3fa?cid=null,0.703,0.905,2,-4.499,0,0.0319,0.00115,0.887,0.0996,0.349,124.0,175548,4
157,Brothers,Michael Calfan,http://www.spotontrack.com/track/brothers/259091,https://open.spotify.com/track/36uC7gkjiDqZr24XvSFKfC,36uC7gkjiDqZr24XvSFKfC,https://p.scdn.co/mp3-preview/eea83792e932841a9fb8280222524f15c020143a?cid=null,0.698,0.6,2,-6.747,0,0.0342,0.0741,0.205,0.148,0.381,121.991,166352,4
158,Children,Keanu Silva,http://www.spotontrack.com/track/children/251973,https://open.spotify.com/track/3GxahxpkNJD6o2zyV9uPE1,3GxahxpkNJD6o2zyV9uPE1,https://p.scdn.co/mp3-preview/ca4d7aa0dae26d1dc7b7923c225466377945d107?cid=null,0.597,0.813,0,-4.3,0,0.035,0.0352,0.848,0.0939,0.156,125.989,190603,4
159,Seeing Double,Sleepy Tom,http://www.spotontrack.com/track/seeing-double/261157,https://open.spotify.com/track/4pJghRX2p4OSPsevxprD0M,4pJghRX2p4OSPsevxprD0M,https://p.scdn.co/mp3-preview/5205a7bb7b04e542760648e8461e215d96a74a3f?cid=null,0.69,0.857,11,-4.407,0,0.0854,0.0118,0.00279,0.225,0.621,122.955,188265,4
160,Shadows of Love feat. Heidi Rojas,Sam Feldt,http://www.spotontrack.com/track/shadows-of-love-feat-heidi-rojas/240242,https://open.spotify.com/track/6c7iKGcv4eheZKz227uhpn,6c7iKGcv4eheZKz227uhpn,https://p.scdn.co/mp3-preview/fabb0a2fa57ac72533ce8d552a15cf892252746e?cid=null,0.722,0.834,2,-4.412,0,0.118,0.0585,0,0.259,0.408,119.877,223991,4
161,Sundream,RÜFÜS,http://www.spotontrack.com/track/sundream/423674,https://open.spotify.com/track/75W0TN4J1hdZInd8RuLxXN,75W0TN4J1hdZInd8RuLxXN,https://p.scdn.co/mp3-preview/1bdbb325d0efc1df4f931acab4e3efcdf6412460?cid=null,0.679,0.71,5,-7.611,0,0.0392,0.0443,0.00349,0.363,0.248,121.984,275500,4
162,In My Head - Dub Mix,Eelke Kleijn,http://www.spotontrack.com/track/in-my-head-dub-mix/423379,https://open.spotify.com/track/38LB25wxneI2k0UhUvt1gH,38LB25wxneI2k0UhUvt1gH,https://p.scdn.co/mp3-preview/caa71b82535507d5bc12a401b2aca4e85e039804?cid=null,0.855,0.55,5,-9.473,0,0.164,0.00699,0.818,0.0992,0.705,122.985,350632,4
163,Faded,ZHU,http://www.spotontrack.com/track/faded/47922,https://open.spotify.com/track/2GQEM9JuHu30sGFvRYeCxz,2GQEM9JuHu30sGFvRYeCxz,https://p.scdn.co/mp3-preview/d6d980bf98baa2f4e5f976c9a9ea7dde9a775f50?cid=null,0.867,0.477,9,-7.183,0,0.049,0.00843,0.175,0.113,0.612,124.979,223480,4
164,Higher,Mike Mago,http://www.spotontrack.com/track/higher/423342,https://open.spotify.com/track/11Us2ihc8yrJlSsJ1mj7ql,11Us2ihc8yrJlSsJ1mj7ql,https://p.scdn.co/mp3-preview/4b32370de6711042f5b8912638042f2b2466a562?cid=null,0.69,0.752,6,-6.368,0,0.0383,0.00328,0.000377,0.352,0.358,119.971,197503,4
165,Falling For You,Norman Doray,http://www.spotontrack.com/track/falling-for-you/423358,https://open.spotify.com/track/1okCzFBTK5scoaZFaXSM8c,1okCzFBTK5scoaZFaXSM8c,https://p.scdn.co/mp3-preview/a94dba2fc0c3d2e960ba2844eb9c72ba7e5fc9f6?cid=null,0.509,0.657,2,-6.44,0,0.0655,0.0406,1.35e-05,0.116,0.0884,140.072,220000,4
166,Daylight,Mike Mago,http://www.spotontrack.com/track/daylight/423337,https://open.spotify.com/track/4KIRwu4D5550q8qN3uflMD,4KIRwu4D5550q8qN3uflMD,https://p.scdn.co/mp3-preview/a229ecd32ea02789a11286e737760ad1045cfab6?cid=null,0.692,0.873,7,-5.559,1,0.0341,0.0347,7.51e-05,0.118,0.528,124.02,208043,4
167,Winterbreak,MUNA,http://www.spotontrack.com/track/winterbreak/39062,https://open.spotify.com/track/7EsTdhH4PD6MugpLXJGZLW,7EsTdhH4PD6MugpLXJGZLW,https://p.scdn.co/mp3-preview/ddb1f7fc4d4f98dae2ff5f331ade41f2e962e331?cid=null,0.553,0.671,2,-7.34,1,0.0508,0.231,0,0.0938,0.459,96.977,296533,4
168,Ringo - Original,Joris Voorn,http://www.spotontrack.com/track/ringo-original/45219,https://open.spotify.com/track/0MLZgxAe28WhMLIepQ48f9,0MLZgxAe28WhMLIepQ48f9,https://p.scdn.co/mp3-preview/b209a9c49ca6ed546b5702b5b1bd816730276c9e?cid=null,0.75,0.755,5,-9.044,0,0.051,0.039,0.906,0.203,0.731,121.994,410664,4
169,Permission to Love,Hayden James,http://www.spotontrack.com/track/permission-to-love/62436,https://open.spotify.com/track/0agehDrq7ZHos1Di3Gv4Co,0agehDrq7ZHos1Di3Gv4Co,https://p.scdn.co/mp3-preview/eeb4f4e8ed3c0808b10294762fa80283903ddbe7?cid=null,0.661,0.538,9,-9.414,0,0.0411,0.0457,0.0106,0.241,0.094,100.041,264486,4
170,Sweet Love (Calling Out Your Name),Bolier,http://www.spotontrack.com/track/sweet-love-calling-out-your-name/423336,https://open.spotify.com/track/0PwjpOfFAAKyxuQAHyfLM7,0PwjpOfFAAKyxuQAHyfLM7,https://p.scdn.co/mp3-preview/f42174b7852bfedd1e406e173bd28d348167791b?cid=null,0.603,0.461,6,-7.912,1,0.0775,0.00831,0.0251,0.0744,0.323,120.042,173580,4
171,Saltwater - 2015 Radio Rework,Nora En Pure,http://www.spotontrack.com/track/saltwater-2015-radio-rework/185414,https://open.spotify.com/track/2EMzMzKNNidJhIJgOQBkos,2EMzMzKNNidJhIJgOQBkos,https://p.scdn.co/mp3-preview/79b07c61431daf101792dc62d94c708941f9f7b2?cid=null,0.795,0.918,7,-4.594,1,0.0416,0.0108,0.777,0.443,0.237,120.025,189500,4
172,Something Good,Lost Kings,http://www.spotontrack.com/track/something-good/238340,https://open.spotify.com/track/4S9VoPxYhaYpRDbsycXNi7,4S9VoPxYhaYpRDbsycXNi7,https://p.scdn.co/mp3-preview/17a73d8fdb45d4bb793e87b72bddeba8ec51469c?cid=null,0.78,0.811,2,-4.183,0,0.0879,0.0485,3.74e-06,0.0979,0.708,108.01,213333,4
173,I'll Take You,MSTR ROGERS,http://www.spotontrack.com/track/i-ll-take-you/52931,https://open.spotify.com/track/3SQohmQQr9xi63xKsrQRK1,3SQohmQQr9xi63xKsrQRK1,https://p.scdn.co/mp3-preview/2e74395253493de6fab9175ea4c98fc35adf7094?cid=null,0.73,0.784,6,-4.606,0,0.0426,0.0527,0.000564,0.287,0.518,111.976,214437,4
174,Morning Dew - Radio Mix,Nora En Pure,http://www.spotontrack.com/track/morning-dew-radio-mix/31101,https://open.spotify.com/track/6lPhnamoOdxOg7jQ3gSWOa,6lPhnamoOdxOg7jQ3gSWOa,https://p.scdn.co/mp3-preview/9fba109ab8882370a949b729974ef7526dbb3e65?cid=null,0.79,0.839,0,-5.926,0,0.0351,0.0158,0.85,0.35,0.113,121.98,213480,4
175,Home,Mount Dreams,http://www.spotontrack.com/track/home/148633,https://open.spotify.com/track/5xgVwIFfrm3yhLByAKzeYs,5xgVwIFfrm3yhLByAKzeYs,https://p.scdn.co/mp3-preview/54003d471224bc0e51e873bb5b3b2110d3d72db4?cid=null,0.675,0.643,7,-9.943,1,0.0535,0.183,0.66,0.132,0.347,118.964,275958,4
176,Middle,DJ Snake,http://www.spotontrack.com/track/middle/146894,https://open.spotify.com/track/2bKhIGdMdcqCqQ2ZhSv5nE,2bKhIGdMdcqCqQ2ZhSv5nE,,0.564,0.737,9,-4.079,1,0.0414,0.0175,0,0.054,0.231,104.764,220573,4
177,LA LA LAND,DVBBS,http://www.spotontrack.com/track/la-la-land/414790,https://open.spotify.com/track/0lQhmX2ndXzm4cpMGMYMqT,0lQhmX2ndXzm4cpMGMYMqT,https://p.scdn.co/mp3-preview/7f75f824a3fb638657e46202a6d8e4a8485b73bb?cid=null,0.667,0.799,0,-5.366,0,0.0728,0.061,1.27e-05,0.106,0.472,139.988,205671,4
178,Capsize - Stint Remix,FRENSHIP,http://www.spotontrack.com/track/capsize-stint-remix/5113789,https://open.spotify.com/track/05iXELwY3eDBBzXJvY2VAj,05iXELwY3eDBBzXJvY2VAj,https://p.scdn.co/mp3-preview/185a7933ffa8b0096dac57cc8a0f32a169408d1c?cid=null,0.807,0.681,0,-4.482,0,0.285,0.312,5.62e-06,0.0842,0.82,97.963,245493,4
179,Keep On,Zonderling,http://www.spotontrack.com/track/keep-on/246107,https://open.spotify.com/track/3UlqSc1S6M0hF9A1WeeZGQ,3UlqSc1S6M0hF9A1WeeZGQ,https://p.scdn.co/mp3-preview/d7addacf9ec332f88960826c065db2a70949c58d?cid=null,0.661,0.936,7,-2.728,0,0.0669,0.0231,0.0576,0.183,0.347,125.989,221786,4
180,Marathon,Lost Kings,http://www.spotontrack.com/track/marathon/238339,https://open.spotify.com/track/3a1oOzpXDb8k36NvADS7NU,3a1oOzpXDb8k36NvADS7NU,https://p.scdn.co/mp3-preview/f85bd5ba70b89a8fcc8735cbe0c28b82585a4e4c?cid=null,0.693,0.905,0,-5.608,1,0.0383,0.0447,0.000224,0.354,0.4,104.989,221714,4
181,Sex,Cheat Codes,http://www.spotontrack.com/track/sex/65504,https://open.spotify.com/track/4tRLfSHpbjlIjV97RPWr9Y,4tRLfSHpbjlIjV97RPWr9Y,https://p.scdn.co/mp3-preview/2835be328e672cf69025a4425f127a48c317f7c8?cid=null,0.51,0.692,0,-5.825,1,0.171,0.00451,0,0.138,0.21,102.42,228361,4
182,Bodhyanga,Alvan,http://www.spotontrack.com/track/bodhyanga/1039661,https://open.spotify.com/track/30pV22GNuSVFgqyL8TjTvG,30pV22GNuSVFgqyL8TjTvG,https://p.scdn.co/mp3-preview/25740b15ca9e367751a1b6972f0f9d4eeff2ffc6?cid=null,0.705,0.45,11,-10.223,0,0.0975,0.303,8.55e-05,0.0949,0.445,110.026,228049,4
